iddesa,B1_MarketAccess_score,B2_Perbankan_score,B3_AgriInfra_score,B4_Physical_Connectivity_score,B5_Digital_Connectivity_score,B6_HumanCapital_score,B7_Health_score
7411110007,-0.9662173720700553,-0.3308759096727273,-0.4222978751152614,-0.7690532314182711,-2.3207512430633237,0.567771121400416,-0.3445411374154851
7411110008,-0.17670577850094366,-0.3308759096727273,-1.4752583028168516,-0.7690532314182711,-3.8294048227724824,-0.2950771553274504,-0.3445411374154851
7411110009,-1.520322688755179,-0.3308759096727273,-1.4752583028168516,-5.005512746326653,-2.3207512430633237,-0.2950771553274504,-0.3445411374154851
7411110010,0.5550008932639637,-0.3308759096727273,0.4533787599183585,-0.7690532314182711,-2.3207512430633237,-0.06385709685093505,-0.3445411374154851
7411120001,-0.7770455076879406,-0.3308759096727273,-1.4752583028168516,-1.773831374782383,-2.3207512430633237,-0.9267053735788015,-0.3445411374154851
7411120002,-1.5873620200739942,-0.3308759096727273,3.378232376187587,-1.773831374782383,-2.3207512430633237,-1.5658661831506542,-0.3445411374154851
7411120003,0.9810863679494387,1.2997129154576343,-1.4752583028168516,-1.773831374782383,-2.3207512430633237,0.9324891434905679,-0.3445411374154851
7411120004,-0.9339335554157715,-0.3308759096727273,3.378232376187587,-1.773831374782383,-2.3207512430633237,-0.9267053735788015,-0.3445411374154851
7411120005,1.3343091354260501,-0.3308759096727273,1.5063391876199488,-1.773831374782383,-2.3207512430633237,0.9920487392527079,-0.17619452736707852
7411120006,-1.3161647041446312,-0.3308759096727273,3.378232376187587,-2.510151830832179,-2.3207512430633237,-1.5658661831506542,-0.3445411374154851
7411120007,-1.1058077233720354,-0.3308759096727273,3.378232376187587,-3.404407714234877,-2.3207512430633237,-0.9267053735788015,-0.3445411374154851
7411120010,-0.7886160169902718,-0.3308759096727273,3.378232376187587,-3.404407714234877,-0.4563259938515798,-0.9267053735788015,-0.3445411374154851
7412010004,-0.5497025177151927,-0.3308759096727273,-0.4222978751152614,-1.773831374782383,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412010005,-1.2031309823734155,-0.3308759096727273,-0.4222978751152614,0.12520265198442712,0.3407842468524084,-0.7030179064227877,-0.17619452736707852
7412010006,-1.3484485207989154,-0.3308759096727273,0.5740252195702229,-0.7690532314182711,-3.8294048227724824,-0.9267053735788015,-0.3445411374154851
7412010007,1.0308280028424026,-0.3308759096727273,0.5740252195702229,-0.7690532314182711,-3.8294048227724824,0.9920487392527079,-0.3445411374154851
7412010008,-1.2031309823734155,-0.3308759096727273,-1.4752583028168516,-0.7690532314182711,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7412010009,-1.0772512048695522,-0.3308759096727273,-1.4752583028168516,-0.7690532314182711,-3.8294048227724824,-0.9267053735788015,-0.3445411374154851
7412010010,-1.0772512048695522,-0.3308759096727273,-1.0310837936116386,-0.7690532314182711,-0.8120976633541652,-0.9267053735788015,-0.17619452736707852
7412010011,-1.0772512048695522,-0.3308759096727273,-1.0310837936116386,-0.7690532314182711,-3.8294048227724824,-1.5658661831506542,-0.17619452736707852
7412010014,-0.8668942240969559,-0.3308759096727273,-0.4222978751152614,0.12520265198442712,-2.3207512430633237,-1.5658661831506542,-0.3445411374154851
7412020004,-1.2031309823734155,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412020005,-0.9662173720700553,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7412020009,-0.6195639552589798,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7412020011,-1.2031309823734155,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412020012,-1.2031309823734155,-0.3308759096727273,-0.4789352081313674,-0.7690532314182711,-3.8294048227724824,-0.9267053735788015,-0.17619452736707852
7412030003,-0.8668942240969559,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,-3.8294048227724824,-0.9267053735788015,-0.3445411374154851
7412030004,-0.0048316105446798985,-0.3308759096727273,-1.0310837936116386,0.12520265198442712,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412030005,-1.3484485207989154,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7412030006,-1.0772512048695522,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,-3.8294048227724824,0.3528879296808554,-0.17619452736707852
7412040005,-0.8668942240969559,-0.3308759096727273,-1.4752583028168516,0.6275917236664831,-0.8120976633541652,-0.9267053735788015,-0.3445411374154851
7412040006,-1.0772512048695522,-0.3308759096727273,-1.4752583028168516,-0.8795754913796848,-0.8120976633541652,-1.5658661831506542,-0.3445411374154851
7412040007,-1.2031309823734155,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412040008,-1.3484485207989154,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412040009,-1.3484485207989154,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7412040014,-1.0772512048695522,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412040016,-1.7306796695277749,-0.3308759096727273,-1.4752583028168516,0.6275917236664831,-0.8120976633541652,-0.9267053735788015,-0.3445411374154851
7412040018,-2.0018769854571383,-0.3308759096727273,-1.0310837936116386,0.6275917236664831,-0.8120976633541652,-1.5658661831506542,-0.3445411374154851
7412040019,-1.7306796695277749,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-0.5099603470470111,-0.17619452736707852
7412040020,-1.3484485207989154,-0.3308759096727273,-1.0310837936116386,0.12520265198442712,-0.8120976633541652,-1.5658661831506542,-0.3445411374154851
7412040021,-0.8668942240969559,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,-0.8120976633541652,-1.5658661831506542,-0.3445411374154851
7412050003,0.3773995381841801,-0.3308759096727273,-1.4752583028168516,-5.005512746326653,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7412050004,-1.3484485207989154,-0.3308759096727273,-1.4752583028168516,-5.005512746326653,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412050007,0.14048592788081987,-0.3308759096727273,-1.4752583028168516,-0.7690532314182711,0.3407842468524084,0.06964086676270143,-0.17619452736707852
7412050009,-1.3484485207989154,-0.3308759096727273,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-1.5658661831506542,-0.17619452736707852
7412050011,-0.9662173720700553,1.2997129154576343,-1.4752583028168516,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7412060003,-1.2031309823734155,-0.3308759096727273,1.9505136968251617,1.165864515410082,0.3407842468524084,-1.5658661831506542,-0.3445411374154851
7412060004,-0.8668942240969559,-0.3308759096727273,1.0181997287754359,1.165864515410082,0.3407842468524084,3.5499636616560695,-0.17619452736707852
7412070011,-0.42382274021132926,-0.3308759096727273,-1.4752583028168516,1.668253587092138,0.3407842468524084,-0.5695199428091512,-0.3445411374154851
7413010016,-0.13518755233204904,-0.3308759096727273,0.6639187596194914,0.12520265198442712,0.3407842468524084,-0.06385709685093505,-0.17619452736707852
7413010017,1.6764194205258398,-0.3308759096727273,-0.38904166808209883,0.12520265198442712,-0.8120976633541652,-0.9267053735788015,-0.3445411374154851
7413010018,0.6118368731757535,1.2997129154576343,-0.38904166808209883,0.6455335836972547,0.3407842468524084,0.9920487392527079,-0.17619452736707852
7413010019,1.955453783429989,2.2535462322538633,-0.38904166808209883,0.6455335836972547,0.3407842468524084,0.5753037127209174,-0.17619452736707852
7413010020,-1.0772512048695522,-0.3308759096727273,-0.38904166808209883,0.12520265198442712,0.3407842468524084,-0.06385709685093505,-0.17619452736707852
7413010021,-0.5497025177151927,-0.3308759096727273,1.2257974995640086,0.12520265198442712,0.3407842468524084,-0.2950771553274504,-0.17619452736707852
7413010022,0.033864509399243126,1.2997129154576343,-0.38904166808209883,0.6455335836972547,0.3407842468524084,0.12920046252484146,2.6623750530252854
7413010026,-0.48466307536809655,-0.3308759096727273,0.21974425041427825,0.12520265198442712,-0.8120976633541652,-0.06385709685093505,-0.3445411374154851
7413010027,0.24704359639681084,-0.3308759096727273,-0.9133795628723345,1.7557789914369206,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7413020001,-0.9662173720700553,-0.3308759096727273,-1.4752583028168516,1.7557789914369206,-0.8120976633541652,-0.06385709685093505,-0.17619452736707852
7413020008,1.0817970644988792,-0.3308759096727273,2.1483813131494887,1.165864515410082,-0.8120976633541652,2.9019985766477645,1.212645315941394
7413020009,1.496312029882023,-0.3308759096727273,0.4533787599183585,1.165864515410082,-0.8120976633541652,2.25530517575541,-0.17619452736707852
7413020011,-0.12361704302971765,-0.3308759096727273,-0.4789352081313674,-3.8722704829703565,1.493666157058982,1.6236769575040588,-0.3445411374154851
7413020013,-0.6195639552589798,-0.3308759096727273,2.6437860244621874,0.12520265198442712,-0.8120976633541652,-0.06385709685093505,-0.3445411374154851
7413030001,0.8589538348861391,-0.3308759096727273,1.6602418543049757,1.165864515410082,0.3407842468524084,-0.2950771553274504,1.0442987058929873
7413030002,-0.9662173720700553,-0.3308759096727273,4.020274501717126,1.165864515410082,-0.8120976633541652,-0.06385709685093505,-0.3445411374154851
7413030003,1.915332919800919,2.2535462322538633,-0.833216177287312,1.668253587092138,0.3407842468524084,0.9920487392527079,-0.17619452736707852
7413030004,4.962690299746806,2.5771340673209866,-1.4752583028168516,1.165864515410082,0.3407842468524084,1.5716499530624204,2.5477568011133727
7413030005,-1.0772512048695522,-0.3308759096727273,-1.4752583028168516,1.165864515410082,-0.8120976633541652,0.12920046252484146,-0.3445411374154851
7413030011,-1.1058077233720354,-0.3308759096727273,-0.4222978751152614,-0.8795754913796848,-2.3207512430633237,-0.9267053735788015,-0.3445411374154851
7413030012,-0.8668942240969559,-0.3308759096727273,-0.4222978751152614,0.12520265198442712,-0.8120976633541652,-0.2950771553274504,-0.3445411374154851
7413030024,1.1761455412679027,1.2997129154576343,2.592555822354702,1.165864515410082,0.3407842468524084,-0.9267053735788015,1.212645315941394
7413040001,-0.42382274021132926,-0.3308759096727273,1.7779460850442799,0.12520265198442712,-0.8120976633541652,0.567771121400416,-0.3445411374154851
7413040002,0.6485968541135432,-0.3308759096727273,1.2160673450997626,1.165864515410082,-2.3207512430633237,-0.06385709685093505,-0.17619452736707852
7413040003,1.573222634701129,-0.3308759096727273,1.2160673450997626,1.668253587092138,0.3407842468524084,2.2032781713137717,-0.17619452736707852
7413040004,-0.6195639552589798,-0.3308759096727273,1.003710244961402,1.165864515410082,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7413040005,-0.6195639552589798,-0.3308759096727273,0.21974425041427825,1.165864515410082,1.493666157058982,-0.7030179064227877,-0.3445411374154851
7413050001,0.31408292771562596,-0.3308759096727273,0.4533787599183585,1.165864515410082,0.3407842468524084,2.2032781713137717,-0.17619452736707852
7413050004,0.9197941700429063,-0.3308759096727273,-1.4752583028168516,1.7557789914369206,-0.8120976633541652,-0.06385709685093505,-0.17619452736707852
7413050005,0.566571402566295,-0.3308759096727273,-1.4752583028168516,1.7557789914369206,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7413050006,-0.6950200561406923,-0.3308759096727273,-1.4752583028168516,1.7557789914369206,0.3407842468524084,-0.06385709685093505,-0.3445411374154851
7413060008,1.4453429682255463,1.2997129154576343,-0.38904166808209883,1.165864515410082,-0.8120976633541652,-0.9267053735788015,-0.3445411374154851
7413060009,-0.20504898987583606,-0.3308759096727273,0.17283707186241826,1.165864515410082,0.3407842468524084,-0.9267053735788015,-0.3445411374154851
7413060010,2.743773673338238,2.5771340673209866,-0.38904166808209883,1.165864515410082,0.3407842468524084,3.125686043803778,1.212645315941394
7413060011,-0.04159159148246938,-0.3308759096727273,-0.38904166808209883,1.165864515410082,0.3407842468524084,0.34408365424440207,-0.3445411374154851
7413060012,-0.8668942240969559,-0.3308759096727273,-0.38904166808209883,1.165864515410082,-2.3207512430633237,-0.9267053735788015,-0.17619452736707852
7413060013,1.0308280028424026,-0.3308759096727273,-0.38904166808209883,1.165864515410082,-0.8120976633541652,-0.06385709685093505,-0.17619452736707852
7413060015,0.8306106235112463,-0.3308759096727273,-0.38904166808209883,1.165864515410082,0.3407842468524084,-0.9267053735788015,1.212645315941394
7413070001,0.9810863679494387,-0.3308759096727273,3.0879605336674003,0.12520265198442712,0.3407842468524084,1.6236769575040588,-0.17619452736707852
7413070002,-1.0772512048695522,-0.3308759096727273,0.6072814266033855,0.12520265198442712,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7413070003,1.3914598454989053,-0.3308759096727273,-0.38904166808209883,1.165864515410082,0.3407842468524084,1.2069319309722684,-0.17619452736707852
7413070004,-0.1674713689863329,-0.3308759096727273,-0.38904166808209883,1.165864515410082,-0.8120976633541652,-0.2950771553274504,1.0442987058929873
7413070014,-0.7770455076879406,-0.3308759096727273,2.592555822354702,0.12520265198442712,-0.8120976633541652,-0.2950771553274504,-0.17619452736707852
7413070015,0.7240529549952557,-0.3308759096727273,1.6602418543049757,-0.8795754913796848,0.3407842468524084,0.9920487392527079,4.506383318810207
7413070016,-1.3484485207989154,-0.3308759096727273,1.4381545997023693,0.12520265198442712,-0.8120976633541652,-0.2950771553274504,-0.3445411374154851
7413070017,-0.04159159148246938,-0.3308759096727273,1.6602418543049757,0.12520265198442712,0.3407842468524084,0.33655106292390086,-0.3445411374154851
7413070018,-0.7770455076879406,-0.3308759096727273,0.6639187596194914,0.12520265198442712,-0.8120976633541652,-0.9267053735788015,-0.3445411374154851
7413080002,0.10372594694303011,1.2997129154576343,-0.38904166808209883,1.165864515410082,0.3407842468524084,2.2032781713137717,1.212645315941394
7413080003,-1.3484485207989154,1.2997129154576343,-0.38904166808209883,-0.8795754913796848,-2.3207512430633237,1.1255467028663442,-0.17619452736707852
7413080007,-0.003108778666137679,-0.3308759096727273,-0.38904166808209883,-0.8795754913796848,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7413080008,1.4453429682255463,-0.3308759096727273,-0.38904166808209883,0.12520265198442712,0.3407842468524084,-0.7030179064227877,-0.17619452736707852
7413090001,-1.2031309823734155,-0.3308759096727273,-0.38904166808209883,-0.7690532314182711,-2.3207512430633237,-0.9267053735788015,-0.17619452736707852
7413090002,-0.42382274021132926,-0.3308759096727273,-0.38904166808209883,1.165864515410082,0.3407842468524084,1.5716499530624204,-0.17619452736707852
7413090003,-0.1674713689863329,-0.3308759096727273,-0.38904166808209883,1.165864515410082,0.3407842468524084,-0.9267053735788015,-0.17619452736707852
7413090004,1.3405081315880978,-0.3308759096727273,-0.38904166808209883,1.165864515410082,0.3407842468524084,0.7608286807761925,-0.17619452736707852
7413090005,-0.3127889074118329,-0.3308759096727273,-0.38904166808209883,1.165864515410082,0.3407842468524084,-0.287544564006949,-0.17619452736707852
7413090006,-0.6950200561406923,-0.3308759096727273,-0.38904166808209883,1.165864515410082,-0.8120976633541652,-0.06385709685093505,-0.17619452736707852
7413090007,-0.36667203013847394,-0.3308759096727273,-0.38904166808209883,1.165864515410082,-0.8120976633541652,-0.2950771553274504,-0.3445411374154851
7413100014,0.518240912326174,-0.3308759096727273,-1.0310837936116386,1.668253587092138,-2.3207512430633237,0.5753037127209174,-0.3445411374154851
7413100016,2.100771321855489,1.2997129154576343,-1.0310837936116386,1.165864515410082,0.3407842468524084,3.542431070335568,1.1589169578049001
7413100017,0.033864509399243126,-0.3308759096727273,-1.0310837936116386,0.12520265198442712,0.3407842468524084,1.6236769575040588,-0.17619452736707852
